date,manager,agent,weight
2021-02-23,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-02-23,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-02-23,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-02-23,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-02-23,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-02-23,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-02-23,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-02-23,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-02-23,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-02-24,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-02-25,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-02-26,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-01,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-02,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-03,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-04,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-05,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-08,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-09,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-10,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-11,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-12,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-15,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-16,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-17,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-18,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,RandomAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-03-19,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,ContrarianAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,FreeRiderAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,MeanReversionAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,MomentumAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,PersuaderAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,RandomAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,SocialGraphAgent,0.08333333333333333
2021-01-04,hedge_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2021-01-05,hedge_agent_portfolio,CommitteeTeamAgent,0.08382659373413538
2021-01-05,hedge_agent_portfolio,ContrarianAgent,0.08299787650362285
2021-01-05,hedge_agent_portfolio,DrawdownBuyerAgent,0.08299787650362285
2021-01-05,hedge_agent_portfolio,DynamicTeamAgent,0.0830194573541779
2021-01-05,hedge_agent_portfolio,FreeRiderAgent,0.08310157322056846
2021-01-05,hedge_agent_portfolio,LowVolatilityAgent,0.08299532932974497
2021-01-05,hedge_agent_portfolio,MeanReversionAgent,0.08299787650362285
2021-01-05,hedge_agent_portfolio,MomentumAgent,0.08299787650362285
2021-01-05,hedge_agent_portfolio,PersuaderAgent,0.085193391078296
2021-01-05,hedge_agent_portfolio,RandomAgent,0.0830260981802727
2021-01-05,hedge_agent_portfolio,SocialGraphAgent,0.0830194573541779
2021-01-05,hedge_agent_portfolio,TruthfulReporterAgent,0.08382659373413538
2021-01-06,hedge_agent_portfolio,CommitteeTeamAgent,0.0840266986698719
2021-01-06,hedge_agent_portfolio,ContrarianAgent,0.08309014113130252
2021-01-06,hedge_agent_portfolio,DrawdownBuyerAgent,0.08309014113130252
2021-01-06,hedge_agent_portfolio,DynamicTeamAgent,0.08339119965380916
2021-01-06,hedge_agent_portfolio,FreeRiderAgent,0.08326139497236373
2021-01-06,hedge_agent_portfolio,LowVolatilityAgent,0.08308995998701237
2021-01-06,hedge_agent_portfolio,MeanReversionAgent,0.08309014113130252
2021-01-06,hedge_agent_portfolio,MomentumAgent,0.08309014113130252
2021-01-06,hedge_agent_portfolio,PersuaderAgent,0.08342546769423272
2021-01-06,hedge_agent_portfolio,RandomAgent,0.08316660164301717
2021-01-06,hedge_agent_portfolio,SocialGraphAgent,0.08325141418461104
2021-01-06,hedge_agent_portfolio,TruthfulReporterAgent,0.0840266986698719
2021-01-07,hedge_agent_portfolio,CommitteeTeamAgent,0.08418852094820713
2021-01-07,hedge_agent_portfolio,ContrarianAgent,0.08277700089844897
2021-01-07,hedge_agent_portfolio,DrawdownBuyerAgent,0.08277700089844897
2021-01-07,hedge_agent_portfolio,DynamicTeamAgent,0.08309019364956997
2021-01-07,hedge_agent_portfolio,FreeRiderAgent,0.08301391239170769
2021-01-07,hedge_agent_portfolio,LowVolatilityAgent,0.08277881615629046
2021-01-07,hedge_agent_portfolio,MeanReversionAgent,0.08277700089844897
