date,agent,ticker,view_type,direction,probability_up,expected_return,confidence,reputation,omega,source_message_id
2021-02-09,MomentumAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1364
2021-02-09,MomentumAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,1365
2021-02-09,MomentumAgent,2594,absolute,bullish,0.81,0.08809223354561815,0.62,0.5,0.06512236590795654,1365
2021-02-09,MomentumAgent,600519,absolute,bullish,0.81,0.048123723246890855,0.62,0.5,0.01943449984175878,1365
2021-02-09,MeanReversionAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1367
2021-02-09,MeanReversionAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1367
2021-02-09,MeanReversionAgent,601318,absolute,bullish,0.875,0.057285134233271535,0.75,0.5,0.015557151308439411,1368
2021-02-09,MeanReversionAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1368
2021-02-09,MeanReversionAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1369
2021-02-09,MeanReversionAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,1369
2021-02-09,LowVolatilityAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,1371
2021-02-09,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.75,0.5,0.01685662981052403,1372
2021-02-09,LowVolatilityAgent,600036,absolute,bearish,0.275,-0.035777790963622505,0.45,0.5,0.028094383017540053,1373
2021-02-09,DrawdownBuyerAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,1375
2021-02-09,DrawdownBuyerAgent,2415,absolute,bearish,0.19,-0.056509691007625415,0.62,0.5,0.026797901864466626,1375
2021-02-09,DrawdownBuyerAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,1376
2021-02-09,DrawdownBuyerAgent,2415,absolute,bearish,0.19,-0.056509691007625415,0.62,0.5,0.026797901864466626,1376
2021-02-09,DrawdownBuyerAgent,2,absolute,bearish,0.275,-0.0478971643389243,0.45,0.5,0.05035145902243998,1377
2021-02-09,DrawdownBuyerAgent,2415,absolute,bearish,0.275,-0.04101509831198619,0.45,0.5,0.036921553679931794,1377
2021-02-09,RandomAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,1379
2021-02-09,RandomAgent,2594,absolute,bullish,0.81,0.08809223354561815,0.62,0.5,0.06512236590795654,1379
2021-02-09,RandomAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,1380
2021-02-09,RandomAgent,2594,absolute,neutral,0.5,0.0,0.75,0.5,0.05383448915057742,1380
2021-02-09,RandomAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,1381
2021-02-09,RandomAgent,2594,absolute,bullish,0.81,0.08809223354561815,0.62,0.5,0.06512236590795654,1381
2021-02-09,TruthfulReporterAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,1383
2021-02-09,TruthfulReporterAgent,2415,absolute,bearish,0.19,-0.056509691007625415,0.62,0.5,0.026797901864466626,1383
2021-02-09,TruthfulReporterAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,1384
2021-02-09,TruthfulReporterAgent,2415,absolute,bearish,0.19,-0.056509691007625415,0.62,0.5,0.026797901864466626,1384
2021-02-09,TruthfulReporterAgent,2,absolute,bearish,0.275,-0.0478971643389243,0.45,0.5,0.05035145902243998,1385
2021-02-09,TruthfulReporterAgent,2415,absolute,bearish,0.275,-0.04101509831198619,0.45,0.5,0.036921553679931794,1385
2021-02-09,PersuaderAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1387
2021-02-09,PersuaderAgent,601318,absolute,bullish,0.875,0.057285134233271535,0.75,0.5,0.015557151308439411,1388
2021-02-09,PersuaderAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1389
2021-02-09,FreeRiderAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1391
2021-02-09,FreeRiderAgent,601318,absolute,bullish,0.875,0.057285134233271535,0.75,0.5,0.015557151308439411,1392
2021-02-09,FreeRiderAgent,601318,absolute,bullish,0.875,0.057285134233271535,0.75,0.5,0.015557151308439411,1393
2021-02-09,ContrarianAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1395
2021-02-09,ContrarianAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1396
2021-02-09,ContrarianAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1397
2021-02-09,CommitteeTeamAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1399
2021-02-09,CommitteeTeamAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1400
2021-02-09,CommitteeTeamAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1401
2021-02-09,DynamicTeamAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1403
2021-02-09,DynamicTeamAgent,858,absolute,neutral,0.5,0.0,0.75,0.5,0.024670030667737288,1404
2021-02-09,DynamicTeamAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1405
2021-02-09,SocialGraphAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1407
2021-02-09,SocialGraphAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1408
2021-02-09,SocialGraphAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1409
2021-02-10,MomentumAgent,2,absolute,bullish,0.875,0.0798286072315405,0.75,0.5,0.030210875413463987,1411
2021-02-10,MomentumAgent,2594,absolute,bullish,0.875,0.10656318574066714,0.75,0.5,0.05383448915057742,1411
2021-02-10,MomentumAgent,601899,absolute,bullish,0.875,0.08095996907688377,0.75,0.5,0.031073263847964338,1411
2021-02-10,MomentumAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,1412
2021-02-10,MomentumAgent,2594,absolute,neutral,0.5,0.0,0.75,0.5,0.05383448915057742,1412
2021-02-10,MomentumAgent,601899,absolute,neutral,0.5,0.0,0.75,0.5,0.031073263847964338,1412
2021-02-10,MomentumAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,1413
2021-02-10,MomentumAgent,2594,absolute,bullish,0.81,0.08809223354561815,0.62,0.5,0.06512236590795654,1413
2021-02-10,MomentumAgent,601899,absolute,bullish,0.81,0.06692690777022392,0.62,0.5,0.0375886256225375,1413
2021-02-10,MeanReversionAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1415
2021-02-10,MeanReversionAgent,601318,absolute,neutral,0.5,0.0,0.75,0.5,0.015557151308439411,1416
2021-02-10,MeanReversionAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1417
2021-02-10,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,1419
2021-02-10,LowVolatilityAgent,600036,absolute,bearish,0.125,-0.05962965160603752,0.75,0.5,0.01685662981052403,1420
2021-02-10,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.45,0.5,0.028094383017540053,1421
2021-02-10,DrawdownBuyerAgent,601318,absolute,bullish,0.875,0.057285134233271535,0.75,0.5,0.015557151308439411,1423
2021-02-10,DrawdownBuyerAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1424
2021-02-10,DrawdownBuyerAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1425
2021-02-10,RandomAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,1427
2021-02-10,RandomAgent,2415,absolute,bearish,0.19,-0.056509691007625415,0.62,0.5,0.026797901864466626,1427
2021-02-10,RandomAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,1428
2021-02-10,RandomAgent,2415,absolute,bearish,0.19,-0.056509691007625415,0.62,0.5,0.026797901864466626,1428
2021-02-10,RandomAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,1429
2021-02-10,RandomAgent,2415,absolute,bearish,0.19,-0.056509691007625415,0.62,0.5,0.026797901864466626,1429
2021-02-10,TruthfulReporterAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1431
2021-02-10,TruthfulReporterAgent,858,absolute,neutral,0.5,0.0,0.62,0.5,0.02984277903355317,1432
2021-02-10,TruthfulReporterAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1433
2021-02-10,PersuaderAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1435
2021-02-10,PersuaderAgent,601318,absolute,bearish,0.19,-0.04735571096617113,0.62,0.5,0.018819134647305738,1436
2021-02-10,PersuaderAgent,601318,absolute,bearish,0.275,-0.03437108053996292,0.45,0.5,0.025928585514065683,1437
2021-02-10,FreeRiderAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1439
2021-02-10,FreeRiderAgent,601318,absolute,bearish,0.19,-0.04735571096617113,0.62,0.5,0.018819134647305738,1440
2021-02-10,FreeRiderAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1441
2021-02-10,ContrarianAgent,601318,absolute,neutral,0.5,0.0,0.62,0.5,0.018819134647305738,1443
2021-02-10,ContrarianAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1444
2021-02-10,ContrarianAgent,601318,absolute,neutral,0.5,0.0,0.62,0.5,0.018819134647305738,1445
2021-02-10,CommitteeTeamAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,1447
2021-02-10,CommitteeTeamAgent,2415,absolute,bearish,0.19,-0.056509691007625415,0.62,0.5,0.026797901864466626,1447
2021-02-10,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,1448
2021-02-10,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.62,0.5,0.026797901864466626,1448
2021-02-10,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,1449
2021-02-10,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.45,0.5,0.036921553679931794,1449
2021-02-10,DynamicTeamAgent,858,absolute,neutral,0.5,0.0,0.75,0.5,0.024670030667737288,1451
2021-02-10,DynamicTeamAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1452
2021-02-10,DynamicTeamAgent,858,absolute,neutral,0.5,0.0,0.62,0.5,0.02984277903355317,1453
2021-02-10,SocialGraphAgent,601318,absolute,bearish,0.19,-0.04735571096617113,0.62,0.5,0.018819134647305738,1455
2021-02-10,SocialGraphAgent,601318,absolute,bearish,0.19,-0.04735571096617113,0.62,0.5,0.018819134647305738,1456
2021-02-10,SocialGraphAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1457
2021-02-18,MomentumAgent,601899,absolute,bullish,0.81,0.06692690777022392,0.62,0.5,0.0375886256225375,1459
2021-02-18,MomentumAgent,601899,absolute,bullish,0.875,0.08095996907688377,0.75,0.5,0.031073263847964338,1460
2021-02-18,MeanReversionAgent,601899,absolute,bearish,0.125,-0.08095996907688377,0.75,0.5,0.031073263847964338,1462
2021-02-18,MeanReversionAgent,601899,absolute,neutral,0.5,0.0,0.62,0.5,0.0375886256225375,1463
2021-02-18,MeanReversionAgent,601899,absolute,bearish,0.275,-0.04857598144613026,0.45,0.5,0.05178877307994056,1464
2021-02-18,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.45,0.5,0.028094383017540053,1466
2021-02-18,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.45,0.5,0.028094383017540053,1467
2021-02-18,DrawdownBuyerAgent,601318,absolute,bearish,0.19,-0.04735571096617113,0.62,0.5,0.018819134647305738,1469
2021-02-18,DrawdownBuyerAgent,601318,absolute,neutral,0.5,0.0,0.62,0.5,0.018819134647305738,1470
2021-02-18,DrawdownBuyerAgent,601318,absolute,bearish,0.125,-0.057285134233271535,0.75,0.5,0.015557151308439411,1471
2021-02-18,RandomAgent,601899,absolute,bearish,0.19,-0.06692690777022392,0.62,0.5,0.0375886256225375,1473
2021-02-18,RandomAgent,601899,absolute,bearish,0.19,-0.06692690777022392,0.62,0.5,0.0375886256225375,1474
2021-02-18,RandomAgent,601899,absolute,bearish,0.275,-0.04857598144613026,0.45,0.5,0.05178877307994056,1475
2021-02-18,TruthfulReporterAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,1477
2021-02-18,TruthfulReporterAgent,858,absolute,neutral,0.5,0.0,0.62,0.5,0.02984277903355317,1478
2021-02-18,TruthfulReporterAgent,858,absolute,neutral,0.5,0.0,0.62,0.5,0.02984277903355317,1479
2021-02-18,PersuaderAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1481
2021-02-18,PersuaderAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1482
2021-02-18,PersuaderAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1483
2021-02-18,FreeRiderAgent,601318,absolute,neutral,0.5,0.0,0.62,0.5,0.018819134647305738,1485
2021-02-18,FreeRiderAgent,601318,absolute,neutral,0.5,0.0,0.45,0.5,0.025928585514065683,1486
2021-02-18,FreeRiderAgent,601318,absolute,neutral,0.5,0.0,0.75,0.5,0.015557151308439411,1487
2021-02-18,ContrarianAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,1489
2021-02-18,ContrarianAgent,601318,absolute,bearish,0.275,-0.03437108053996292,0.45,0.5,0.025928585514065683,1490
2021-02-18,ContrarianAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,1491
2021-02-18,CommitteeTeamAgent,601318,absolute,bearish,0.19,-0.04735571096617113,0.62,0.5,0.018819134647305738,1493
2021-02-18,CommitteeTeamAgent,601318,absolute,neutral,0.5,0.0,0.45,0.5,0.025928585514065683,1494
2021-02-18,CommitteeTeamAgent,601318,absolute,bearish,0.275,-0.03437108053996292,0.45,0.5,0.025928585514065683,1495
2021-02-18,DynamicTeamAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1497
2021-02-18,DynamicTeamAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,1498
2021-02-18,DynamicTeamAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1499
2021-02-18,SocialGraphAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1501
2021-02-18,SocialGraphAgent,858,absolute,neutral,0.5,0.0,0.62,0.5,0.02984277903355317,1502
2021-02-18,SocialGraphAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1503
2021-02-19,MomentumAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1505
2021-02-19,MomentumAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1506
2021-02-19,MomentumAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1507
2021-02-19,MeanReversionAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,1509
2021-02-19,MeanReversionAgent,333,absolute,bullish,0.81,0.05117404989273034,0.62,0.5,0.021976296385012712,1509
2021-02-19,MeanReversionAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1509
2021-02-19,MeanReversionAgent,333,absolute,bullish,0.725,0.037142455567304285,0.45,0.5,0.030278452797128624,1510
2021-02-19,MeanReversionAgent,333,absolute,bullish,0.725,0.037142455567304285,0.45,0.5,0.030278452797128624,1511
2021-02-19,MeanReversionAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,1511
2021-02-19,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.45,0.5,0.028094383017540053,1513
2021-02-19,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,1514
2021-02-19,LowVolatilityAgent,600036,absolute,bearish,0.275,-0.035777790963622505,0.45,0.5,0.028094383017540053,1515
2021-02-19,DrawdownBuyerAgent,601899,absolute,bearish,0.19,-0.06692690777022392,0.62,0.5,0.0375886256225375,1517
2021-02-19,DrawdownBuyerAgent,601899,absolute,bearish,0.19,-0.06692690777022392,0.62,0.5,0.0375886256225375,1518
2021-02-19,DrawdownBuyerAgent,601899,absolute,bearish,0.275,-0.04857598144613026,0.45,0.5,0.05178877307994056,1519
2021-02-19,RandomAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,1521
2021-02-19,RandomAgent,600036,absolute,neutral,0.5,0.0,0.45,0.5,0.028094383017540053,1522
2021-02-19,RandomAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,1523
2021-02-19,TruthfulReporterAgent,858,absolute,neutral,0.5,0.0,0.62,0.5,0.02984277903355317,1525
2021-02-19,TruthfulReporterAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,1526
2021-02-19,TruthfulReporterAgent,858,absolute,neutral,0.5,0.0,0.75,0.5,0.024670030667737288,1527
2021-02-19,PersuaderAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1529
2021-02-19,PersuaderAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,1530
2021-02-19,PersuaderAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1531
2021-02-19,FreeRiderAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1533
2021-02-19,FreeRiderAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1534
2021-02-19,FreeRiderAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,1535
2021-02-19,ContrarianAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1537
2021-02-19,ContrarianAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,1538
2021-02-19,ContrarianAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1539
2021-02-19,CommitteeTeamAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,1541
2021-02-19,CommitteeTeamAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,1542
2021-02-19,CommitteeTeamAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1543
2021-02-19,DynamicTeamAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1545
2021-02-19,DynamicTeamAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,1546
2021-02-19,DynamicTeamAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1547
2021-02-19,SocialGraphAgent,858,absolute,neutral,0.5,0.0,0.75,0.5,0.024670030667737288,1549
2021-02-19,SocialGraphAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1550
2021-02-19,SocialGraphAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,1551
2021-02-22,MomentumAgent,601899,absolute,bearish,0.19,-0.06692690777022392,0.62,0.5,0.0375886256225375,1553
2021-02-22,MomentumAgent,601899,absolute,bearish,0.19,-0.06692690777022392,0.62,0.5,0.0375886256225375,1554
2021-02-22,MomentumAgent,601899,absolute,bearish,0.19,-0.06692690777022392,0.62,0.5,0.0375886256225375,1555
2021-02-22,MeanReversionAgent,300750,absolute,bullish,0.81,0.08364596048192934,0.62,0.5,0.05871443309174319,1557
2021-02-22,MeanReversionAgent,300750,absolute,neutral,0.5,0.0,0.45,0.5,0.08089544114862394,1558
2021-02-22,MeanReversionAgent,300750,absolute,bullish,0.81,0.08364596048192934,0.62,0.5,0.05871443309174319,1559
2021-02-22,LowVolatilityAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,1561
2021-02-22,LowVolatilityAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,1562
2021-02-22,LowVolatilityAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,1563
2021-02-22,DrawdownBuyerAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,1565
2021-02-22,DrawdownBuyerAgent,333,absolute,bullish,0.81,0.05117404989273034,0.62,0.5,0.021976296385012712,1565
2021-02-22,DrawdownBuyerAgent,333,absolute,neutral,0.5,0.0,0.45,0.5,0.030278452797128624,1566
2021-02-22,DrawdownBuyerAgent,333,absolute,bullish,0.81,0.05117404989273034,0.62,0.5,0.021976296385012712,1567
2021-02-22,RandomAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,1569
2021-02-22,RandomAgent,858,absolute,bearish,0.275,-0.04328256524088308,0.45,0.5,0.04111671777956214,1570
2021-02-22,RandomAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,1571
2021-02-22,TruthfulReporterAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,1573
2021-02-22,TruthfulReporterAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,1574
2021-02-22,TruthfulReporterAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,1575
2021-02-22,PersuaderAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,1577
2021-02-22,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,1578
2021-02-22,PersuaderAgent,858,absolute,neutral,0.5,0.0,0.75,0.5,0.024670030667737288,1579
2021-02-22,FreeRiderAgent,858,absolute,neutral,0.5,0.0,0.75,0.5,0.024670030667737288,1581
2021-02-22,FreeRiderAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,1582
2021-02-22,FreeRiderAgent,858,absolute,neutral,0.5,0.0,0.62,0.5,0.02984277903355317,1583
2021-02-22,ContrarianAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1585
2021-02-22,ContrarianAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,1586
2021-02-22,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,1587
2021-02-22,CommitteeTeamAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,1589
2021-02-22,CommitteeTeamAgent,2,absolute,bullish,0.875,0.0798286072315405,0.75,0.5,0.030210875413463987,1590
2021-02-22,CommitteeTeamAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,1591
2021-02-22,DynamicTeamAgent,858,absolute,neutral,0.5,0.0,0.62,0.5,0.02984277903355317,1593
2021-02-22,DynamicTeamAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,1594
2021-02-22,DynamicTeamAgent,858,absolute,neutral,0.5,0.0,0.75,0.5,0.024670030667737288,1595
2021-02-22,SocialGraphAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,1597
2021-02-22,SocialGraphAgent,858,absolute,bullish,0.875,0.07213760873480514,0.75,0.5,0.024670030667737288,1598
2021-02-22,SocialGraphAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1599
2021-02-23,MomentumAgent,601899,absolute,bullish,0.875,0.08095996907688377,0.75,0.5,0.031073263847964338,1601
2021-02-23,MomentumAgent,601899,absolute,bullish,0.875,0.08095996907688377,0.75,0.5,0.031073263847964338,1602
2021-02-23,MomentumAgent,601899,absolute,bullish,0.81,0.06692690777022392,0.62,0.5,0.0375886256225375,1603
2021-02-23,MeanReversionAgent,333,absolute,bullish,0.81,0.05117404989273034,0.62,0.5,0.021976296385012712,1605
2021-02-23,MeanReversionAgent,333,absolute,bullish,0.725,0.037142455567304285,0.45,0.5,0.030278452797128624,1606
2021-02-23,MeanReversionAgent,333,absolute,bullish,0.725,0.037142455567304285,0.45,0.5,0.030278452797128624,1607
2021-02-23,LowVolatilityAgent,600036,absolute,bearish,0.275,-0.035777790963622505,0.45,0.5,0.028094383017540053,1609
2021-02-23,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.45,0.5,0.028094383017540053,1610
2021-02-23,LowVolatilityAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,1611
2021-02-23,DrawdownBuyerAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,1613
2021-02-23,RandomAgent,601899,absolute,bearish,0.19,-0.06692690777022392,0.62,0.5,0.0375886256225375,1615
2021-02-23,RandomAgent,601899,absolute,neutral,0.5,0.0,0.45,0.5,0.05178877307994056,1616
2021-02-23,RandomAgent,601899,absolute,bearish,0.275,-0.04857598144613026,0.45,0.5,0.05178877307994056,1617
2021-02-23,TruthfulReporterAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,1619
2021-02-23,TruthfulReporterAgent,2,absolute,bullish,0.875,0.0798286072315405,0.75,0.5,0.030210875413463987,1620
2021-02-23,TruthfulReporterAgent,858,absolute,neutral,0.5,0.0,0.75,0.5,0.024670030667737288,1621
2021-02-23,PersuaderAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,1623
2021-02-23,PersuaderAgent,2,absolute,bullish,0.875,0.0798286072315405,0.75,0.5,0.030210875413463987,1624
2021-02-23,PersuaderAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1625
2021-02-23,FreeRiderAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,1627
2021-02-23,FreeRiderAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,1628
2021-02-23,FreeRiderAgent,600036,absolute,bullish,0.875,0.05962965160603752,0.75,0.5,0.01685662981052403,1629
2021-02-23,ContrarianAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,1631
2021-02-23,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,1632
2021-02-23,ContrarianAgent,858,absolute,neutral,0.5,0.0,0.62,0.5,0.02984277903355317,1633
2021-02-23,CommitteeTeamAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,1635
2021-02-23,CommitteeTeamAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,1636
